lat,long,timestamp,deviceId,dataState,routeNumber,date,vehicleNumber,speed,provider,serverTime
12.857021,80.226204,2025-03-25 14:42:00+00:00,869244044496937,L,,2025-03-25 09:13:32+00:00,KA01G1234,47.0,chalo,2025-03-25 09:12:03+00:00
12.998537,80.101494,2025-03-25 14:42:00+00:00,869244044534687,L,,2025-03-25 09:13:32+00:00,KA01G1234,23.0,chalo,2025-03-25 09:12:03+00:00
13.143935,80.296532,2025-03-25 14:42:00+00:00,868728039341547,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.111858,80.292137,2025-03-25 14:42:00+00:00,868728039343311,L,,2025-03-25 09:13:32+00:00,KA01G1234,30.0,chalo,2025-03-25 09:12:03+00:00
12.850719,80.065483,2025-03-25 14:42:00+00:00,869244044491334,L,,2025-03-25 09:13:32+00:00,KA01G1234,32.0,chalo,2025-03-25 09:12:03+00:00
13.150172,80.003487,2025-03-25 14:42:00+00:00,868728039293573,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.215411,80.321144,2025-03-25 14:42:00+00:00,869244044508848,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.051679,80.212173,2025-03-25 14:42:00+00:00,869244042796213,L,,2025-03-25 09:13:32+00:00,KA01G1234,36.0,chalo,2025-03-25 09:12:04+00:00
13.034002,80.205116,2025-03-25 14:42:00+00:00,868728039278574,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.052098,80.09549,2025-03-25 14:42:00+00:00,868728039343683,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.335113,80.116547,2025-03-25 14:42:00+00:00,869244044508343,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.120147,80.149597,2025-03-25 14:42:00+00:00,868728039296964,L,,2025-03-25 09:13:32+00:00,KA01G1234,29.0,chalo,2025-03-25 09:12:04+00:00
13.062861,80.267159,2025-03-25 14:42:00+00:00,869244044493348,L,,2025-03-25 09:13:32+00:00,KA01G1234,20.0,chalo,2025-03-25 09:12:04+00:00
13.19274,80.184425,2025-03-25 14:42:00+00:00,869244044528697,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
12.980648,80.102974,2025-03-25 14:42:00+00:00,869244044512618,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.036686,80.27803,2025-03-25 14:42:00+00:00,869244042656797,L,,2025-03-25 09:13:32+00:00,KA01G1234,42.0,chalo,2025-03-25 09:12:04+00:00
13.121738,80.062469,2025-03-25 14:42:00+00:00,868728039293284,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.03557,80.205772,2025-03-25 14:42:00+00:00,869244044492514,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.18783,80.315727,2025-03-25 14:42:00+00:00,868728039338501,L,,2025-03-25 09:13:32+00:00,KA01G1234,30.0,chalo,2025-03-25 09:12:04+00:00
13.119739,80.150124,2025-03-25 14:42:00+00:00,869244044490583,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.098858,80.241341,2025-03-25 14:42:00+00:00,869244042694095,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.035123,80.20536,2025-03-25 14:42:00+00:00,868728039277881,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.190973,80.269661,2025-03-25 14:42:00+00:00,869244042660781,L,,2025-03-25 09:13:32+00:00,KA01G1234,40.0,chalo,2025-03-25 09:12:04+00:00
13.096669,80.197891,2025-03-25 14:42:00+00:00,869244042661045,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.006642,80.244453,2025-03-25 14:42:00+00:00,869244042734339,L,,2025-03-25 09:13:32+00:00,KA01G1234,35.0,chalo,2025-03-25 09:12:04+00:00
12.994152,80.206718,2025-03-25 14:42:00+00:00,868728039282626,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.006645,80.242752,2025-03-25 14:42:00+00:00,868728039266140,L,,2025-03-25 09:13:32+00:00,KA01G1234,34.0,chalo,2025-03-25 09:12:04+00:00
13.100132,80.215378,2025-03-25 14:42:00+00:00,869244042820880,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.054145,80.231606,2025-03-25 14:42:00+00:00,869244044502502,L,,2025-03-25 09:13:32+00:00,KA01G1234,39.0,chalo,2025-03-25 09:12:04+00:00
12.946733,80.239716,2025-03-25 14:42:00+00:00,868728039252165,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.044494,80.212639,2025-03-25 14:42:00+00:00,869244044710188,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.03084,80.166122,2025-03-25 14:42:00+00:00,869244044490732,L,,2025-03-25 09:13:32+00:00,KA01G1234,27.0,chalo,2025-03-25 09:12:04+00:00
13.087776,80.283852,2025-03-25 14:42:00+00:00,869244044500894,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.215018,80.170212,2025-03-25 14:42:00+00:00,869244042757835,L,,2025-03-25 09:13:32+00:00,KA01G1234,51.0,chalo,2025-03-25 09:12:04+00:00
13.103699,80.20282,2025-03-25 14:42:00+00:00,869244044489734,L,,2025-03-25 09:13:32+00:00,KA01G1234,13.0,chalo,2025-03-25 09:12:04+00:00
13.04665,80.212173,2025-03-25 14:42:00+00:00,869244042756258,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:08+00:00
13.104182,80.272079,2025-03-25 14:42:00+00:00,869244044506230,L,,2025-03-25 09:13:32+00:00,KA01G1234,35.0,chalo,2025-03-25 09:12:09+00:00
13.114674,80.282661,2025-03-25 14:42:00+00:00,869244044500910,L,,2025-03-25 09:13:32+00:00,KA01G1234,20.0,chalo,2025-03-25 09:12:13+00:00
12.931715,80.12056,2025-03-25 14:42:00+00:00,868728039263089,L,,2025-03-25 09:14:34+00:00,KA01G1234,0.0,chalo,2025-03-25 09:14:11+00:00
13.085333,80.187462,2025-03-25 14:42:01+00:00,869244044533630,L,,2025-03-25 09:13:32+00:00,KA01G1234,8.0,chalo,2025-03-25 09:12:03+00:00
13.074891,80.217331,2025-03-25 14:42:01+00:00,869244044698052,L,,2025-03-25 09:13:32+00:00,KA01G1234,17.0,chalo,2025-03-25 09:12:03+00:00
13.06921,80.205215,2025-03-25 14:42:01+00:00,869244042798730,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.120989,80.101677,2025-03-25 14:42:01+00:00,869244044490377,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.029514,80.230415,2025-03-25 14:42:01+00:00,869244044666554,L,,2025-03-25 09:13:32+00:00,KA01G1234,13.0,chalo,2025-03-25 09:12:03+00:00
13.099387,80.23098,2025-03-25 14:42:01+00:00,869244044533119,L,,2025-03-25 09:13:32+00:00,KA01G1234,8.0,chalo,2025-03-25 09:12:03+00:00
13.102368,80.274208,2025-03-25 14:42:01+00:00,868728039264624,L,,2025-03-25 09:13:32+00:00,KA01G1234,5.0,chalo,2025-03-25 09:12:03+00:00
12.9031,80.15847,2025-03-25 14:42:01+00:00,868728039246589,L,,2025-03-25 09:13:32+00:00,KA01G1234,16.0,chalo,2025-03-25 09:12:03+00:00
13.088884,80.198692,2025-03-25 14:42:01+00:00,869244042754329,L,,2025-03-25 09:13:32+00:00,KA01G1234,35.0,chalo,2025-03-25 09:12:03+00:00
12.88054,80.080467,2025-03-25 14:42:01+00:00,868728039341943,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
12.986526,80.259407,2025-03-25 14:42:01+00:00,869244042769301,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
12.923093,80.12545,2025-03-25 14:42:01+00:00,868728039331985,L,,2025-03-25 09:13:32+00:00,KA01G1234,16.0,chalo,2025-03-25 09:12:03+00:00
13.08706,80.28392,2025-03-25 14:42:01+00:00,869244042770887,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.193635,80.183891,2025-03-25 14:42:01+00:00,869244042721591,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.034053,80.205444,2025-03-25 14:42:01+00:00,868728039253650,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.100292,80.215034,2025-03-25 14:42:01+00:00,869244044509093,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
12.997372,80.256859,2025-03-25 14:42:01+00:00,868728039308967,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.026575,80.26561,2025-03-25 14:42:01+00:00,868728039314981,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
12.972895,80.250153,2025-03-25 14:42:01+00:00,869244044490542,L,,2025-03-25 09:13:32+00:00,KA01G1234,25.0,chalo,2025-03-25 09:12:03+00:00
13.151175,80.102661,2025-03-25 14:42:01+00:00,869244042720320,L,,2025-03-25 09:13:32+00:00,KA01G1234,33.0,chalo,2025-03-25 09:12:03+00:00
12.987047,80.259315,2025-03-25 14:42:01+00:00,868728039340333,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.081135,80.184845,2025-03-25 14:42:01+00:00,869244042793160,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.087497,80.283737,2025-03-25 14:42:01+00:00,868728039262503,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.05157,80.091309,2025-03-25 14:42:01+00:00,868728039274383,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.111137,80.278008,2025-03-25 14:42:01+00:00,868728039315061,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.102539,80.249222,2025-03-25 14:42:01+00:00,869244044489767,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.047494,80.19503,2025-03-25 14:42:01+00:00,869244044490609,L,,2025-03-25 09:13:32+00:00,KA01G1234,19.0,chalo,2025-03-25 09:12:03+00:00
13.164118,80.25869,2025-03-25 14:42:01+00:00,868728039306797,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.026654,80.265526,2025-03-25 14:42:01+00:00,869244044697807,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.041491,80.174377,2025-03-25 14:42:01+00:00,869244044497703,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.131788,80.236015,2025-03-25 14:42:01+00:00,868728039262693,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.032258,80.242401,2025-03-25 14:42:01+00:00,868728039318461,L,,2025-03-25 09:13:32+00:00,KA01G1234,25.0,chalo,2025-03-25 09:12:03+00:00
12.98677,80.258942,2025-03-25 14:42:01+00:00,869244042664262,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.051418,80.277565,2025-03-25 14:42:01+00:00,869244044506735,L,,2025-03-25 09:13:32+00:00,KA01G1234,12.0,chalo,2025-03-25 09:12:03+00:00
13.051566,80.089813,2025-03-25 14:42:01+00:00,869244044503328,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.045127,80.116348,2025-03-25 14:42:01+00:00,868728039319287,L,,2025-03-25 09:13:32+00:00,KA01G1234,15.0,chalo,2025-03-25 09:12:03+00:00
13.132047,80.166107,2025-03-25 14:42:01+00:00,869244042793137,L,,2025-03-25 09:13:32+00:00,KA01G1234,38.0,chalo,2025-03-25 09:12:03+00:00
12.872458,80.079384,2025-03-25 14:42:01+00:00,869244042807499,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
12.707211000000001,79.977592,2025-03-25 14:42:01+00:00,869244042782015,L,,2025-03-25 09:13:32+00:00,KA01G1234,48.0,chalo,2025-03-25 09:12:03+00:00
12.872307,80.077568,2025-03-25 14:42:01+00:00,869244044526774,L,,2025-03-25 09:13:32+00:00,KA01G1234,32.0,chalo,2025-03-25 09:12:03+00:00
12.937185,80.127411,2025-03-25 14:42:01+00:00,869244044500308,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
12.919527,80.230156,2025-03-25 14:42:01+00:00,869244044522864,L,,2025-03-25 09:13:32+00:00,KA01G1234,20.0,chalo,2025-03-25 09:12:03+00:00
13.326549,80.144272,2025-03-25 14:42:01+00:00,869244044534729,L,,2025-03-25 09:13:32+00:00,KA01G1234,35.0,chalo,2025-03-25 09:12:03+00:00
13.172495,80.303978,2025-03-25 14:42:01+00:00,869244042724678,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
12.997155,80.256813,2025-03-25 14:42:01+00:00,869244044520025,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.120576,80.101692,2025-03-25 14:42:01+00:00,869244042745012,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
12.941242,80.2062,2025-03-25 14:42:01+00:00,868728039287815,L,,2025-03-25 09:13:32+00:00,KA01G1234,8.0,chalo,2025-03-25 09:12:03+00:00
13.006973,80.091438,2025-03-25 14:42:01+00:00,869244044523474,L,,2025-03-25 09:13:32+00:00,KA01G1234,47.0,chalo,2025-03-25 09:12:03+00:00
12.81703,80.216003,2025-03-25 14:42:01+00:00,868728039291353,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
12.899302,80.064995,2025-03-25 14:42:01+00:00,869244044524316,L,,2025-03-25 09:13:32+00:00,KA01G1234,36.0,chalo,2025-03-25 09:12:03+00:00
13.161143,80.099655,2025-03-25 14:42:01+00:00,868728039318354,L,,2025-03-25 09:13:32+00:00,KA01G1234,8.0,chalo,2025-03-25 09:12:04+00:00
12.932148,80.121017,2025-03-25 14:42:01+00:00,869244044531295,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
12.938329,80.129005,2025-03-25 14:42:01+00:00,869244044502643,L,,2025-03-25 09:13:32+00:00,KA01G1234,42.0,chalo,2025-03-25 09:12:04+00:00
13.051683,80.094994,2025-03-25 14:42:01+00:00,869244044496028,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.085988,80.247459,2025-03-25 14:42:01+00:00,868728039334419,L,,2025-03-25 09:13:32+00:00,KA01G1234,12.0,chalo,2025-03-25 09:12:04+00:00
13.139303,80.294777,2025-03-25 14:42:01+00:00,869244044664922,L,,2025-03-25 09:13:32+00:00,KA01G1234,6.0,chalo,2025-03-25 09:12:04+00:00
13.06457,80.266159,2025-03-25 14:42:01+00:00,869244042798979,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.005285,80.257225,2025-03-25 14:42:01+00:00,868728039295412,L,,2025-03-25 09:13:32+00:00,KA01G1234,33.0,chalo,2025-03-25 09:12:04+00:00
12.967024,79.945915,2025-03-25 14:42:01+00:00,869244044493249,L,,2025-03-25 09:13:32+00:00,KA01G1234,18.0,chalo,2025-03-25 09:12:04+00:00
13.051058,80.206314,2025-03-25 14:42:01+00:00,869244042784292,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.192822,80.184341,2025-03-25 14:42:01+00:00,869244044502890,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.099972,80.168961,2025-03-25 14:42:01+00:00,869244044499592,L,,2025-03-25 09:13:32+00:00,KA01G1234,27.0,chalo,2025-03-25 09:12:04+00:00
13.05258,80.27446,2025-03-25 14:42:01+00:00,869244042816128,L,,2025-03-25 09:13:32+00:00,KA01G1234,12.0,chalo,2025-03-25 09:12:04+00:00
12.99724,80.256828,2025-03-25 14:42:01+00:00,869244042749725,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.203072,80.317612,2025-03-25 14:42:01+00:00,869244044495848,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.00488,80.220253,2025-03-25 14:42:01+00:00,869244042788350,L,,2025-03-25 09:13:32+00:00,KA01G1234,5.0,chalo,2025-03-25 09:12:04+00:00
12.937817,80.204849,2025-03-25 14:42:01+00:00,869244044534158,L,,2025-03-25 09:13:32+00:00,KA01G1234,31.0,chalo,2025-03-25 09:12:04+00:00
13.034967,80.205093,2025-03-25 14:42:01+00:00,869244044728479,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.215197,80.320969,2025-03-25 14:42:01+00:00,869244044691032,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.117049,80.265762,2025-03-25 14:42:01+00:00,869244042639447,L,,2025-03-25 09:13:32+00:00,KA01G1234,22.0,chalo,2025-03-25 09:12:04+00:00
13.04937,80.207222,2025-03-25 14:42:01+00:00,869244044497570,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.007613,80.236198,2025-03-25 14:42:01+00:00,868728039341752,L,,2025-03-25 09:13:32+00:00,KA01G1234,19.0,chalo,2025-03-25 09:12:04+00:00
13.189553,80.029655,2025-03-25 14:42:01+00:00,869244042818512,L,,2025-03-25 09:13:32+00:00,KA01G1234,54.0,chalo,2025-03-25 09:12:04+00:00
12.960324,80.145416,2025-03-25 14:42:01+00:00,869244044508525,L,,2025-03-25 09:13:32+00:00,KA01G1234,39.0,chalo,2025-03-25 09:12:04+00:00
13.053697,80.234901,2025-03-25 14:42:01+00:00,869244042789580,L,,2025-03-25 09:13:32+00:00,KA01G1234,35.0,chalo,2025-03-25 09:12:04+00:00
13.050061,80.203819,2025-03-25 14:42:01+00:00,869244044519969,L,,2025-03-25 09:13:32+00:00,KA01G1234,27.0,chalo,2025-03-25 09:12:04+00:00
13.100065,80.22644,2025-03-25 14:42:01+00:00,869244044667685,L,,2025-03-25 09:13:32+00:00,KA01G1234,36.0,chalo,2025-03-25 09:12:04+00:00
13.022483,80.206474,2025-03-25 14:42:01+00:00,869244042806509,L,,2025-03-25 09:13:32+00:00,KA01G1234,17.0,chalo,2025-03-25 09:12:04+00:00
13.030498,80.166824,2025-03-25 14:42:01+00:00,358250330771758,L,,2025-03-25 09:13:32+00:00,KA1234,42.0,chalo,2025-03-25 09:12:04+00:00
13.200852,79.966843,2025-03-25 14:42:01+00:00,869244042798037,L,,2025-03-25 09:13:32+00:00,KA01G1234,28.0,chalo,2025-03-25 09:12:04+00:00
13.131127,80.293602,2025-03-25 14:42:01+00:00,869244044500522,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.050698,80.20649,2025-03-25 14:42:01+00:00,869244044519936,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.099121,80.241081,2025-03-25 14:42:01+00:00,869244044496333,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.037221,80.134445,2025-03-25 14:42:01+00:00,869244044492589,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.218173,80.011497,2025-03-25 14:42:01+00:00,864495034463874,L,,2025-03-25 09:13:32+00:00,KA01G1234,25.0,chalo,2025-03-25 09:12:04+00:00
13.037073,80.140671,2025-03-25 14:42:01+00:00,869244042764765,L,,2025-03-25 09:13:32+00:00,KA01G1234,31.0,chalo,2025-03-25 09:12:04+00:00
13.068815,80.205437,2025-03-25 14:42:01+00:00,869244044519894,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.051028,80.206123,2025-03-25 14:42:01+00:00,869244042781603,L,,2025-03-25 09:13:32+00:00,KA01G1234,11.0,chalo,2025-03-25 09:12:04+00:00
12.990591,80.180435,2025-03-25 14:42:01+00:00,869244042798888,L,,2025-03-25 09:13:32+00:00,KA01G1234,20.0,chalo,2025-03-25 09:12:04+00:00
12.932366,80.121025,2025-03-25 14:42:01+00:00,869244042797518,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.169888,80.199638,2025-03-25 14:42:01+00:00,869244044507618,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.172197,80.304375,2025-03-25 14:42:01+00:00,868728039320491,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
12.947808,80.141663,2025-03-25 14:42:01+00:00,869244044511792,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.136542,80.257126,2025-03-25 14:42:01+00:00,868728039334484,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.120993,80.101784,2025-03-25 14:42:01+00:00,869244042800130,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.069688,80.124001,2025-03-25 14:42:01+00:00,869244042672232,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.069051,80.205307,2025-03-25 14:42:01+00:00,869244042670608,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:05+00:00
13.069045,80.205261,2025-03-25 14:42:01+00:00,869244044495186,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:08+00:00
13.074318,80.200005,2025-03-25 14:42:01+00:00,868728039320087,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:09+00:00
13.101015,80.294479,2025-03-25 14:42:01+00:00,868728039311763,L,,2025-03-25 09:13:32+00:00,KA01G1234,35.0,chalo,2025-03-25 09:12:26+00:00
12.905391999999999,80.095505,2025-03-25 14:42:01+00:00,869244044495608,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:56+00:00
13.083273,80.282257,2025-03-25 14:42:01+00:00,869244042724892,L,,2025-03-25 09:16:32+00:00,KA01G1234,37.0,chalo,2025-03-25 09:15:54+00:00
12.872533,79.983025,2025-03-25 14:42:02+00:00,868728039332348,L,,2025-03-25 09:13:32+00:00,KA01G1234,51.0,chalo,2025-03-25 09:12:03+00:00
13.08828,80.283119,2025-03-25 14:42:02+00:00,868728039302481,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.08807,80.283806,2025-03-25 14:42:02+00:00,868728039319022,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.068278,80.204941,2025-03-25 14:42:02+00:00,868728039318271,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.06476,80.266487,2025-03-25 14:42:02+00:00,868728039293391,L,,2025-03-25 09:13:32+00:00,KA01G1234,28.0,chalo,2025-03-25 09:12:03+00:00
13.07628,80.275635,2025-03-25 14:42:02+00:00,868728039280398,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
12.989998,80.179634,2025-03-25 14:42:02+00:00,868728039266959,L,,2025-03-25 09:13:32+00:00,KA01G1234,33.0,chalo,2025-03-25 09:12:03+00:00
13.082343,80.19854,2025-03-25 14:42:02+00:00,868728039282915,L,,2025-03-25 09:13:32+00:00,KA01G1234,33.0,chalo,2025-03-25 09:12:03+00:00
13.10247,80.273842,2025-03-25 14:42:02+00:00,868728039343329,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.098408,80.169159,2025-03-25 14:42:02+00:00,868728039333122,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
12.927363,80.231087,2025-03-25 14:42:02+00:00,868728039254807,L,,2025-03-25 09:13:32+00:00,KA01G1234,33.0,chalo,2025-03-25 09:12:03+00:00
12.93732,80.127686,2025-03-25 14:42:02+00:00,868728039315657,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
12.886222,80.210297,2025-03-25 14:42:02+00:00,868728039343568,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:03+00:00
13.081205,80.271721,2025-03-25 14:42:02+00:00,869244044712127,L,,2025-03-25 09:13:32+00:00,KA01G1234,27.0,chalo,2025-03-25 09:12:03+00:00
13.032932,80.162308,2025-03-25 14:42:02+00:00,868728039165128,L,,2025-03-25 09:13:32+00:00,KA01G1234,25.0,chalo,2025-03-25 09:12:04+00:00
13.111489,80.184357,2025-03-25 14:42:02+00:00,869244042820898,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.006122,80.203156,2025-03-25 14:42:02+00:00,868728039300030,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.167042,80.098274,2025-03-25 14:42:02+00:00,869244042709091,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.172068,80.30442,2025-03-25 14:42:02+00:00,868728039343238,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
12.997512,80.094788,2025-03-25 14:42:02+00:00,868728039342255,L,,2025-03-25 09:13:32+00:00,KA01G1234,20.0,chalo,2025-03-25 09:12:04+00:00
13.049935,80.211449,2025-03-25 14:42:02+00:00,868728039320137,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.098529,80.242134,2025-03-25 14:42:02+00:00,869244042753503,L,,2025-03-25 09:13:32+00:00,KA01G1234,0.0,chalo,2025-03-25 09:12:04+00:00
13.048384,80.205437,2025-03-25 14:42:02+00:00,869244042672380,L,,2025-03-25 09:13:32+00:00,KA01G1234,13.0,chalo,2025-03-25 09:12:04+00:00
