lat,long,timestamp,deviceId,dataState,routeNumber,date,vehicleNumber,speed,provider,serverTime
13.088054,80.283714,2025-03-24 11:18:52+00:00,869244044519639,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:48:57+00:00
12.948329,80.142319,2025-03-24 11:18:52+00:00,869244042791057,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:48:57+00:00
12.976201,80.221138,2025-03-24 11:18:52+00:00,869244044496234,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:48:58+00:00
13.226967,80.187714,2025-03-24 11:18:52+00:00,868728039342677,L,,2025-03-24 05:49:17+00:00,KA01G1234,8.0,chalo,2025-03-24 05:49:01+00:00
13.17537,80.30571,2025-03-24 11:18:53+00:00,868728039343238,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:48:54+00:00
12.971725,80.141678,2025-03-24 11:18:53+00:00,868728039323198,L,,2025-03-24 05:49:17+00:00,KA01G1234,17.0,chalo,2025-03-24 05:48:55+00:00
12.957481,80.125275,2025-03-24 11:18:53+00:00,869244042808968,L,,2025-03-24 05:49:17+00:00,KA01G1234,14.0,chalo,2025-03-24 05:48:55+00:00
13.070008,80.181572,2025-03-24 11:18:53+00:00,869244044738957,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:48:57+00:00
12.987687,80.255585,2025-03-24 11:18:53+00:00,869244042802961,L,,2025-03-24 05:49:17+00:00,KA01G1234,9.0,chalo,2025-03-24 05:48:58+00:00
13.037835,80.134995,2025-03-24 11:18:53+00:00,869244042790646,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:48:58+00:00
13.08075,80.264877,2025-03-24 11:18:54+00:00,358250330726364,L,,2025-03-24 05:49:17+00:00,KA1234,6.0,chalo,2025-03-24 05:48:55+00:00
13.036414,80.146111,2025-03-24 11:18:54+00:00,869244044494254,L,,2025-03-24 05:49:17+00:00,KA01G1234,10.0,chalo,2025-03-24 05:48:56+00:00
13.050689,80.206345,2025-03-24 11:18:54+00:00,869244044525040,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:48:56+00:00
13.170526,80.199257,2025-03-24 11:18:54+00:00,869244044500316,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:48:57+00:00
13.161712,80.302887,2025-03-24 11:18:54+00:00,869244044536054,L,,2025-03-24 05:49:17+00:00,KA01G1234,7.0,chalo,2025-03-24 05:48:59+00:00
12.986765,80.25914,2025-03-24 11:18:54+00:00,869244042677892,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:48:59+00:00
13.081747,80.274857,2025-03-24 11:18:55+00:00,869244042809966,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:48:57+00:00
13.087198,80.283913,2025-03-24 11:18:55+00:00,868728039263303,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:48:58+00:00
13.078137,80.240616,2025-03-24 11:18:55+00:00,869244044740599,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:48:58+00:00
13.130805,80.133232,2025-03-24 11:18:55+00:00,869244044517799,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:48:59+00:00
12.910369,80.100967,2025-03-24 11:18:55+00:00,869244042753487,L,,2025-03-24 05:49:17+00:00,KA01G1234,42.0,chalo,2025-03-24 05:48:59+00:00
12.997075,80.096146,2025-03-24 11:18:55+00:00,869244044522245,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:48:59+00:00
13.081937,80.198715,2025-03-24 11:18:55+00:00,358250330777565,L,,2025-03-24 05:49:17+00:00,KA1234,0.0,chalo,2025-03-24 05:49:00+00:00
13.034904,80.211945,2025-03-24 11:18:55+00:00,869244044512147,L,,2025-03-24 05:49:17+00:00,KA01G1234,5.0,chalo,2025-03-24 05:49:00+00:00
13.080294,80.254723,2025-03-24 11:18:55+00:00,869244042638290,L,,2025-03-24 05:49:17+00:00,KA01G1234,21.0,chalo,2025-03-24 05:49:03+00:00
13.201775,80.275978,2025-03-24 11:18:56+00:00,868728039339988,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:48:57+00:00
13.038833,80.246979,2025-03-24 11:18:56+00:00,868728039330508,L,,2025-03-24 05:49:17+00:00,KA01G1234,6.0,chalo,2025-03-24 05:48:58+00:00
12.948369,80.141869,2025-03-24 11:18:56+00:00,869244044492373,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:48:58+00:00
13.052277,80.090782,2025-03-24 11:18:56+00:00,869244044528465,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:00+00:00
13.032155,80.241829,2025-03-24 11:18:56+00:00,869244042763296,L,,2025-03-24 05:49:17+00:00,KA01G1234,9.0,chalo,2025-03-24 05:49:00+00:00
13.215493,80.321198,2025-03-24 11:18:56+00:00,869244044501868,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:00+00:00
12.887011,80.209328,2025-03-24 11:18:56+00:00,869244044496572,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:01+00:00
12.925118,80.1166,2025-03-24 11:18:56+00:00,869244042750780,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:02+00:00
13.128732,80.24157,2025-03-24 11:18:57+00:00,869244044715054,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:48:59+00:00
12.894783,80.087433,2025-03-24 11:18:57+00:00,869244044501330,L,,2025-03-24 05:49:17+00:00,KA01G1234,41.0,chalo,2025-03-24 05:49:00+00:00
12.978377,80.224991,2025-03-24 11:18:57+00:00,868728039320202,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:00+00:00
13.015655,80.225098,2025-03-24 11:18:57+00:00,869244042755813,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:01+00:00
13.108573,80.248131,2025-03-24 11:18:57+00:00,868728039283830,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:01+00:00
13.027772,80.231934,2025-03-24 11:18:57+00:00,868728039309833,L,,2025-03-24 05:49:17+00:00,KA01G1234,28.0,chalo,2025-03-24 05:49:01+00:00
12.886863,80.021538,2025-03-24 11:18:57+00:00,869244044523532,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:01+00:00
12.872979,80.079445,2025-03-24 11:18:58+00:00,869244042657167,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:02+00:00
12.926208,80.117416,2025-03-24 11:18:58+00:00,869244042787576,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:02+00:00
12.97483,80.25058,2025-03-24 11:18:58+00:00,869244042766646,L,,2025-03-24 05:49:17+00:00,KA01G1234,17.0,chalo,2025-03-24 05:49:02+00:00
13.140156,79.906967,2025-03-24 11:18:58+00:00,869244042792733,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:03+00:00
13.020367,80.224922,2025-03-24 11:18:59+00:00,868728039335440,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:01+00:00
13.04452,80.266785,2025-03-24 11:18:59+00:00,868728039259608,L,,2025-03-24 05:49:17+00:00,KA01G1234,16.0,chalo,2025-03-24 05:49:02+00:00
12.973755,80.220154,2025-03-24 11:18:59+00:00,868728039320756,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:03+00:00
13.034039,80.27977,2025-03-24 11:18:59+00:00,869244044500399,L,,2025-03-24 05:49:17+00:00,KA01G1234,29.0,chalo,2025-03-24 05:49:04+00:00
13.131157,80.293526,2025-03-24 11:19:00+00:00,868728039315285,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:02+00:00
12.825329,80.219528,2025-03-24 11:19:00+00:00,869244044528937,L,,2025-03-24 05:49:17+00:00,KA01G1234,14.0,chalo,2025-03-24 05:49:02+00:00
13.051547,80.090675,2025-03-24 11:19:00+00:00,868728039331944,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:02+00:00
12.994105,80.185814,2025-03-24 11:19:00+00:00,868728039266959,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:02+00:00
13.130866,80.159264,2025-03-24 11:19:00+00:00,869244042772495,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:04+00:00
12.92873,80.119682,2025-03-24 11:19:00+00:00,869244044518789,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:04+00:00
13.071463,80.185524,2025-03-24 11:19:00+00:00,869244042670095,L,,2025-03-24 05:49:17+00:00,KA01G1234,25.0,chalo,2025-03-24 05:49:04+00:00
12.905333,80.09549,2025-03-24 11:19:00+00:00,869244044508111,L,,2025-03-24 05:49:17+00:00,KA01G1234,8.0,chalo,2025-03-24 05:49:05+00:00
13.007859,80.213036,2025-03-24 11:19:00+00:00,869244042817209,L,,2025-03-24 05:49:17+00:00,KA01G1234,5.0,chalo,2025-03-24 05:49:05+00:00
13.026702,80.265472,2025-03-24 11:19:01+00:00,868728039338063,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:04+00:00
13.036642,80.199905,2025-03-24 11:19:01+00:00,869244044525271,L,,2025-03-24 05:49:17+00:00,KA01G1234,32.0,chalo,2025-03-24 05:49:05+00:00
13.102407,80.276123,2025-03-24 11:19:01+00:00,869244044535668,L,,2025-03-24 05:49:17+00:00,KA01G1234,6.0,chalo,2025-03-24 05:49:06+00:00
13.190848,80.241272,2025-03-24 11:19:02+00:00,868728039247041,L,,2025-03-24 05:49:17+00:00,KA01G1234,30.0,chalo,2025-03-24 05:49:04+00:00
13.109322,80.243584,2025-03-24 11:19:02+00:00,869244044528432,L,,2025-03-24 05:49:17+00:00,KA01G1234,36.0,chalo,2025-03-24 05:49:05+00:00
13.051044,80.227211,2025-03-24 11:19:02+00:00,869244042813182,L,,2025-03-24 05:49:17+00:00,KA01G1234,9.0,chalo,2025-03-24 05:49:05+00:00
13.063315,80.267288,2025-03-24 11:19:02+00:00,868728039293953,L,,2025-03-24 05:49:17+00:00,KA01G1234,31.0,chalo,2025-03-24 05:49:06+00:00
13.066798,80.284348,2025-03-24 11:19:02+00:00,869244044494320,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:06+00:00
12.786105,80.014526,2025-03-24 11:19:03+00:00,868728039296253,L,,2025-03-24 05:49:17+00:00,KA01G1234,49.0,chalo,2025-03-24 05:49:05+00:00
13.052285,80.090752,2025-03-24 11:19:03+00:00,868728039269672,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:07+00:00
13.006521,80.255608,2025-03-24 11:19:03+00:00,869244042790901,L,,2025-03-24 05:49:17+00:00,KA01G1234,32.0,chalo,2025-03-24 05:49:07+00:00
13.105977,80.280403,2025-03-24 11:19:03+00:00,869244044500886,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:08+00:00
13.083907,80.270386,2025-03-24 11:19:03+00:00,869244044491417,L,,2025-03-24 05:50:04+00:00,KA01G1234,10.0,chalo,2025-03-24 05:49:56+00:00
13.098371,80.240295,2025-03-24 11:19:04+00:00,869244044530131,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:05+00:00
13.098163,80.169708,2025-03-24 11:19:04+00:00,869244044656753,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:06+00:00
12.986561,80.259323,2025-03-24 11:19:04+00:00,869244042792576,L,,2025-03-24 05:49:17+00:00,KA01G1234,10.0,chalo,2025-03-24 05:49:06+00:00
13.098337,80.169685,2025-03-24 11:19:04+00:00,868728039267734,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:06+00:00
13.08119,80.198441,2025-03-24 11:19:04+00:00,869244042810584,L,,2025-03-24 05:49:17+00:00,KA01G1234,11.0,chalo,2025-03-24 05:49:07+00:00
13.105623,80.206833,2025-03-24 11:19:04+00:00,869244042791800,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:07+00:00
13.081561,80.166725,2025-03-24 11:19:04+00:00,869244044641474,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:07+00:00
13.051728,80.064857,2025-03-24 11:19:04+00:00,869244044489304,L,,2025-03-24 05:49:17+00:00,KA01G1234,19.0,chalo,2025-03-24 05:49:08+00:00
12.997075,80.096146,2025-03-24 11:19:04+00:00,869244044522245,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:08+00:00
13.075512,80.27478,2025-03-24 11:19:04+00:00,869244044506495,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:09+00:00
13.08664,80.283569,2025-03-24 11:19:04+00:00,869244044521379,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:09+00:00
13.418276,80.315315,2025-03-24 11:19:04+00:00,869244042802375,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:09+00:00
13.077787,80.243752,2025-03-24 11:19:05+00:00,869244044667834,L,,2025-03-24 05:49:17+00:00,KA01G1234,25.0,chalo,2025-03-24 05:49:07+00:00
13.098803,80.213364,2025-03-24 11:19:05+00:00,868728039341885,L,,2025-03-24 05:49:17+00:00,KA01G1234,28.0,chalo,2025-03-24 05:49:08+00:00
13.030765,80.212212,2025-03-24 11:19:05+00:00,868728039321101,L,,2025-03-24 05:49:17+00:00,KA01G1234,16.0,chalo,2025-03-24 05:49:09+00:00
12.897686,80.198257,2025-03-24 11:19:05+00:00,869244044493504,L,,2025-03-24 05:49:17+00:00,KA01G1234,36.0,chalo,2025-03-24 05:49:09+00:00
13.037091,80.158379,2025-03-24 11:19:05+00:00,869244044497679,L,,2025-03-24 05:49:17+00:00,KA01G1234,20.0,chalo,2025-03-24 05:49:09+00:00
13.081901,80.198692,2025-03-24 11:19:05+00:00,869244042773105,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:11+00:00
13.136342,80.131508,2025-03-24 11:19:06+00:00,868728039263360,L,,2025-03-24 05:49:17+00:00,KA01G1234,17.0,chalo,2025-03-24 05:49:07+00:00
13.121103,80.233055,2025-03-24 11:19:06+00:00,869244044516718,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:08+00:00
12.722125,80.187637,2025-03-24 11:19:06+00:00,868728039300493,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:08+00:00
13.043784,80.209305,2025-03-24 11:19:06+00:00,869244044508236,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:09+00:00
13.139083,80.282089,2025-03-24 11:19:06+00:00,869244044522831,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:10+00:00
13.185975,80.303352,2025-03-24 11:19:06+00:00,869244042720981,L,,2025-03-24 05:49:17+00:00,KA01G1234,15.0,chalo,2025-03-24 05:49:10+00:00
12.978378,80.224998,2025-03-24 11:19:06+00:00,868728039320202,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:11+00:00
13.100361,80.214691,2025-03-24 11:19:07+00:00,869244042743231,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:09+00:00
13.175317,80.306,2025-03-24 11:19:07+00:00,868728039290959,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:09+00:00
13.069,80.204826,2025-03-24 11:19:07+00:00,868728039247694,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:10+00:00
13.051506,80.091377,2025-03-24 11:19:07+00:00,869244042735492,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:11+00:00
13.308042,80.046295,2025-03-24 11:19:08+00:00,869244042677686,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:10+00:00
13.127522,80.217377,2025-03-24 11:19:08+00:00,869244042792626,L,,2025-03-24 05:49:17+00:00,KA01G1234,24.0,chalo,2025-03-24 05:49:11+00:00
13.03453,80.229965,2025-03-24 11:19:08+00:00,868728039167629,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:12+00:00
13.068583,80.271759,2025-03-24 11:19:08+00:00,868728039323644,L,,2025-03-24 05:49:17+00:00,KA01G1234,18.0,chalo,2025-03-24 05:49:12+00:00
13.117834,80.15683,2025-03-24 11:19:08+00:00,869244042810501,L,,2025-03-24 05:49:17+00:00,KA01G1234,24.0,chalo,2025-03-24 05:49:12+00:00
12.894295,80.064407,2025-03-24 11:19:08+00:00,869244044525750,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:12+00:00
12.919459,80.182205,2025-03-24 11:19:08+00:00,869244044493272,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:12+00:00
13.074429,80.111786,2025-03-24 11:19:09+00:00,869244042709133,L,,2025-03-24 05:49:17+00:00,KA01G1234,30.0,chalo,2025-03-24 05:49:11+00:00
13.106138,80.279907,2025-03-24 11:19:09+00:00,868728039295024,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:11+00:00
13.084983,80.283546,2025-03-24 11:19:09+00:00,869244044643249,L,,2025-03-24 05:49:17+00:00,KA01G1234,10.0,chalo,2025-03-24 05:49:11+00:00
13.068163,80.208038,2025-03-24 11:19:09+00:00,869244044517534,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:12+00:00
13.239902,80.216675,2025-03-24 11:19:09+00:00,868728039298200,L,,2025-03-24 05:49:17+00:00,KA01G1234,23.0,chalo,2025-03-24 05:49:13+00:00
13.0772,80.2108,2025-03-24 11:19:09+00:00,868728039278921,L,,2025-03-24 05:50:04+00:00,KA01G1234,17.0,chalo,2025-03-24 05:49:24+00:00
12.924933,80.230865,2025-03-24 11:19:10+00:00,868728039165052,L,,2025-03-24 05:49:17+00:00,KA01G1234,27.0,chalo,2025-03-24 05:49:13+00:00
12.994092,80.185783,2025-03-24 11:19:10+00:00,868728039266959,L,,2025-03-24 05:49:17+00:00,KA01G1234,5.0,chalo,2025-03-24 05:49:14+00:00
13.105817,80.280281,2025-03-24 11:19:10+00:00,869244042814271,L,,2025-03-24 05:50:04+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:16+00:00
13.006623,80.243935,2025-03-24 11:19:11+00:00,869244044492241,L,,2025-03-24 05:49:17+00:00,KA01G1234,5.0,chalo,2025-03-24 05:49:12+00:00
13.116497,80.096619,2025-03-24 11:19:11+00:00,869244042800130,L,,2025-03-24 05:49:17+00:00,KA01G1234,7.0,chalo,2025-03-24 05:49:13+00:00
13.022918,80.180481,2025-03-24 11:19:11+00:00,869244044507972,L,,2025-03-24 05:49:17+00:00,KA01G1234,31.0,chalo,2025-03-24 05:49:14+00:00
13.04909,80.087074,2025-03-24 11:19:11+00:00,868728039296469,L,,2025-03-24 05:49:17+00:00,KA01G1234,43.0,chalo,2025-03-24 05:49:14+00:00
13.08177,80.275146,2025-03-24 11:19:11+00:00,868728039318461,L,,2025-03-24 05:50:04+00:00,KA01G1234,14.0,chalo,2025-03-24 05:49:15+00:00
13.045598,80.248245,2025-03-24 11:19:11+00:00,868728039319022,L,,2025-03-24 05:50:04+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:15+00:00
13.042647,80.235771,2025-03-24 11:19:12+00:00,868728039308603,L,,2025-03-24 05:49:17+00:00,KA01G1234,19.0,chalo,2025-03-24 05:49:14+00:00
13.034676,80.229858,2025-03-24 11:19:12+00:00,869244044669293,L,,2025-03-24 05:49:17+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:14+00:00
12.948409999999999,80.142708,2025-03-24 11:19:12+00:00,869244042794150,L,,2025-03-24 05:50:04+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:15+00:00
13.065645,80.173508,2025-03-24 11:19:12+00:00,868728039289928,L,,2025-03-24 05:50:04+00:00,KA01G1234,31.0,chalo,2025-03-24 05:49:16+00:00
13.050869,80.227158,2025-03-24 11:19:12+00:00,869244042813182,L,,2025-03-24 05:50:04+00:00,KA01G1234,8.0,chalo,2025-03-24 05:49:17+00:00
13.113207,80.149597,2025-03-24 11:19:12+00:00,868728039298838,L,,2025-03-24 05:50:04+00:00,KA01G1234,26.0,chalo,2025-03-24 05:49:19+00:00
13.07622,80.212975,2025-03-24 11:19:13+00:00,869244042769152,L,,2025-03-24 05:50:04+00:00,KA01G1234,32.0,chalo,2025-03-24 05:49:14+00:00
13.105662,80.27948,2025-03-24 11:19:13+00:00,868728039321408,L,,2025-03-24 05:50:04+00:00,KA01G1234,24.0,chalo,2025-03-24 05:49:15+00:00
13.121238,80.233276,2025-03-24 11:19:13+00:00,869244044500837,L,,2025-03-24 05:50:04+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:15+00:00
13.189352,80.309013,2025-03-24 11:19:13+00:00,869244042811798,L,,2025-03-24 05:50:04+00:00,KA01G1234,6.0,chalo,2025-03-24 05:49:16+00:00
13.100593,80.214722,2025-03-24 11:19:13+00:00,868728039262503,L,,2025-03-24 05:50:04+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:16+00:00
13.017843,80.22467,2025-03-24 11:19:13+00:00,869244042809826,L,,2025-03-24 05:50:04+00:00,KA01G1234,17.0,chalo,2025-03-24 05:49:16+00:00
13.200373,80.269547,2025-03-24 11:19:13+00:00,868728039281271,L,,2025-03-24 05:50:04+00:00,KA01G1234,47.0,chalo,2025-03-24 05:49:16+00:00
13.067918,80.246956,2025-03-24 11:19:13+00:00,869244044701518,L,,2025-03-24 05:50:04+00:00,KA01G1234,19.0,chalo,2025-03-24 05:49:17+00:00
13.070962,80.27433,2025-03-24 11:19:13+00:00,869244044489825,L,,2025-03-24 05:50:04+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:17+00:00
13.080783,80.265396,2025-03-24 11:19:13+00:00,358250330726364,L,,2025-03-24 05:50:04+00:00,KA1234,17.0,chalo,2025-03-24 05:49:17+00:00
13.055095,80.092651,2025-03-24 11:19:13+00:00,869244042813711,L,,2025-03-24 05:50:04+00:00,KA01G1234,26.0,chalo,2025-03-24 05:49:18+00:00
13.106021,80.163063,2025-03-24 11:19:13+00:00,869244044502858,L,,2025-03-24 05:50:04+00:00,KA01G1234,22.0,chalo,2025-03-24 05:49:18+00:00
12.940501,80.150803,2025-03-24 11:19:13+00:00,869244042820534,L,,2025-03-24 05:50:04+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:18+00:00
13.046233,80.260269,2025-03-24 11:19:14+00:00,869244044491870,L,,2025-03-24 05:50:04+00:00,KA01G1234,24.0,chalo,2025-03-24 05:49:16+00:00
13.104592,80.286362,2025-03-24 11:19:14+00:00,868728039279432,L,,2025-03-24 05:50:04+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:16+00:00
12.886778,80.209435,2025-03-24 11:19:14+00:00,869244044517625,L,,2025-03-24 05:50:04+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:17+00:00
13.032856,80.204124,2025-03-24 11:19:14+00:00,869244044507089,L,,2025-03-24 05:50:04+00:00,KA01G1234,17.0,chalo,2025-03-24 05:49:18+00:00
13.022265,80.276649,2025-03-24 11:19:14+00:00,869244044703043,L,,2025-03-24 05:50:04+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:18+00:00
13.066422,80.284302,2025-03-24 11:19:14+00:00,869244042789580,L,,2025-03-24 05:50:04+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:18+00:00
12.987725,80.255524,2025-03-24 11:19:14+00:00,869244042800304,L,,2025-03-24 05:50:04+00:00,KA01G1234,16.0,chalo,2025-03-24 05:49:19+00:00
12.710155,80.129478,2025-03-24 11:19:15+00:00,868728039303380,L,,2025-03-24 05:50:04+00:00,KA01G1234,48.0,chalo,2025-03-24 05:49:17+00:00
13.336041,80.193909,2025-03-24 11:19:15+00:00,869244044513749,L,,2025-03-24 05:50:04+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:18+00:00
13.131379,80.236382,2025-03-24 11:19:15+00:00,869244044528176,L,,2025-03-24 05:50:04+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:18+00:00
12.999065,80.248497,2025-03-24 11:19:15+00:00,869244044499493,L,,2025-03-24 05:50:04+00:00,KA01G1234,54.0,chalo,2025-03-24 05:49:19+00:00
12.922865,80.129608,2025-03-24 11:19:16+00:00,868728039317935,L,,2025-03-24 05:50:04+00:00,KA01G1234,22.0,chalo,2025-03-24 05:49:17+00:00
12.929143,80.12014,2025-03-24 11:19:16+00:00,869244042640023,L,,2025-03-24 05:50:04+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:19+00:00
13.44501,80.003334,2025-03-24 11:19:16+00:00,868728039340309,L,,2025-03-24 05:50:04+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:19+00:00
13.058078,80.278442,2025-03-24 11:19:16+00:00,869244044490336,L,,2025-03-24 05:50:04+00:00,KA01G1234,27.0,chalo,2025-03-24 05:49:20+00:00
13.215462,80.320961,2025-03-24 11:19:16+00:00,868728039298382,L,,2025-03-24 05:50:04+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:20+00:00
12.839425,80.169937,2025-03-24 11:19:16+00:00,868728039335846,L,,2025-03-24 05:50:04+00:00,KA01G1234,27.0,chalo,2025-03-24 05:49:20+00:00
13.044546,80.212654,2025-03-24 11:19:16+00:00,869244044710188,L,,2025-03-24 05:50:04+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:22+00:00
13.015071,80.224442,2025-03-24 11:19:16+00:00,869244042793210,L,,2025-03-24 05:50:04+00:00,KA01G1234,9.0,chalo,2025-03-24 05:49:31+00:00
12.878145,80.170013,2025-03-24 11:19:17+00:00,869244044508350,L,,2025-03-24 05:50:04+00:00,KA01G1234,42.0,chalo,2025-03-24 05:49:19+00:00
13.347145,80.19558,2025-03-24 11:19:17+00:00,869244042810519,L,,2025-03-24 05:50:04+00:00,KA01G1234,35.0,chalo,2025-03-24 05:49:19+00:00
13.083202,80.249786,2025-03-24 11:19:17+00:00,869244044640369,L,,2025-03-24 05:50:04+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:20+00:00
13.051506,80.091377,2025-03-24 11:19:17+00:00,869244042735492,L,,2025-03-24 05:50:04+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:20+00:00
13.100361,80.214691,2025-03-24 11:19:17+00:00,869244042743231,L,,2025-03-24 05:50:04+00:00,KA01G1234,0.0,chalo,2025-03-24 05:49:21+00:00
